condition,case,variant,episode,seed,assignment_mode,defender_id,target_index,target_id,idbo_best_cost,idbo_repaired_cost,idbo_runtime_ms,idbo_final_disagreement,repair_moves
pooled_ablation_n1000_no_gru_case1,case1,no_gru,66,100066,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,66,100066,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,66,100066,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,66,100066,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,66,100066,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,66,100066,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,66,100066,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,66,100066,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,66,100066,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,66,100066,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,66,100066,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,66,100066,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,66,100066,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,66,100066,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,66,100066,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,67,100067,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,67,100067,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,67,100067,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,67,100067,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,67,100067,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,67,100067,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,67,100067,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,67,100067,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,67,100067,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,67,100067,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,67,100067,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,67,100067,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,67,100067,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,67,100067,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,67,100067,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,67,100067,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,67,100067,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,67,100067,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,67,100067,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,67,100067,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,68,100068,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,68,100068,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,68,100068,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,68,100068,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,68,100068,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,68,100068,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,68,100068,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,68,100068,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,68,100068,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,68,100068,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,68,100068,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,68,100068,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,68,100068,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,68,100068,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,68,100068,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,68,100068,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,68,100068,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,68,100068,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,68,100068,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,68,100068,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,69,100069,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,69,100069,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,69,100069,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,69,100069,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,69,100069,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,69,100069,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,69,100069,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,69,100069,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,69,100069,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,69,100069,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,69,100069,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,69,100069,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,69,100069,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,69,100069,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,69,100069,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,69,100069,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,69,100069,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,69,100069,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,69,100069,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,69,100069,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,70,100070,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,70,100070,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,70,100070,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,70,100070,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,70,100070,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,70,100070,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,70,100070,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,70,100070,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,70,100070,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,70,100070,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,70,100070,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,70,100070,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,70,100070,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,70,100070,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,70,100070,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,70,100070,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,70,100070,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,70,100070,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,70,100070,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,70,100070,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,71,100071,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,71,100071,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,71,100071,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,71,100071,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,71,100071,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,71,100071,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,71,100071,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,71,100071,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,71,100071,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,71,100071,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,71,100071,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,71,100071,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,71,100071,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,71,100071,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,71,100071,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,71,100071,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,71,100071,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,71,100071,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,71,100071,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,71,100071,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,72,100072,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,72,100072,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,72,100072,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,72,100072,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,72,100072,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,72,100072,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,72,100072,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,72,100072,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,72,100072,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,72,100072,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,72,100072,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,72,100072,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,72,100072,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,72,100072,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,72,100072,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,72,100072,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,72,100072,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,72,100072,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,72,100072,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,72,100072,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,73,100073,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,73,100073,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,73,100073,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,73,100073,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,73,100073,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,73,100073,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,73,100073,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,73,100073,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,73,100073,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,73,100073,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,73,100073,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,73,100073,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,73,100073,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,73,100073,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,73,100073,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,73,100073,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,73,100073,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,73,100073,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,73,100073,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,73,100073,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,74,100074,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,74,100074,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,74,100074,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,74,100074,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,74,100074,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,74,100074,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,74,100074,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,74,100074,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,74,100074,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,74,100074,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,74,100074,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,74,100074,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,74,100074,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,74,100074,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,74,100074,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,74,100074,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,74,100074,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,74,100074,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,74,100074,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,74,100074,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,75,100075,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,75,100075,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,75,100075,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,75,100075,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,75,100075,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,75,100075,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,75,100075,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,75,100075,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,75,100075,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,75,100075,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,75,100075,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,75,100075,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,75,100075,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,75,100075,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,75,100075,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,75,100075,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,75,100075,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,75,100075,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,75,100075,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,75,100075,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,76,100076,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,76,100076,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,76,100076,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,76,100076,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,76,100076,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,76,100076,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,76,100076,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,76,100076,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,76,100076,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,76,100076,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,76,100076,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,76,100076,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,76,100076,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,76,100076,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,76,100076,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,76,100076,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,76,100076,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,76,100076,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,76,100076,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,76,100076,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,77,100077,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,77,100077,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,77,100077,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,77,100077,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,77,100077,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,77,100077,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,77,100077,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,77,100077,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,77,100077,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,77,100077,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,77,100077,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,77,100077,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,77,100077,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,77,100077,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,77,100077,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,77,100077,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,77,100077,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,77,100077,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,77,100077,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,77,100077,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,78,100078,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,78,100078,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,78,100078,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,78,100078,fixed,1,1,21,nan,nan,0.0,nan,0
