condition,case,variant,episode,seed,assignment_mode,defender_id,target_index,target_id,idbo_best_cost,idbo_repaired_cost,idbo_runtime_ms,idbo_final_disagreement,repair_moves
case1_supplement_n400_no_gru,case1,no_gru,146,102146,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,146,102146,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,146,102146,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,146,102146,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,146,102146,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,146,102146,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,146,102146,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,146,102146,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,146,102146,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,146,102146,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,146,102146,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,147,102147,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,147,102147,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,147,102147,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,147,102147,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,147,102147,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,147,102147,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,147,102147,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,147,102147,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,147,102147,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,147,102147,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,147,102147,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,147,102147,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,147,102147,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,147,102147,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,147,102147,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,147,102147,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,147,102147,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,147,102147,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,147,102147,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,147,102147,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,148,102148,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,148,102148,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,148,102148,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,148,102148,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,148,102148,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,148,102148,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,148,102148,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,148,102148,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,148,102148,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,148,102148,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,148,102148,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,148,102148,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,148,102148,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,148,102148,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,148,102148,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,148,102148,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,148,102148,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,148,102148,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,148,102148,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,148,102148,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,149,102149,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,149,102149,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,149,102149,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,149,102149,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,149,102149,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,149,102149,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,149,102149,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,149,102149,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,149,102149,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,149,102149,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,149,102149,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,149,102149,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,149,102149,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,149,102149,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,149,102149,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,149,102149,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,149,102149,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,149,102149,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,149,102149,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,149,102149,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,150,102150,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,150,102150,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,150,102150,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,150,102150,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,150,102150,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,150,102150,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,150,102150,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,150,102150,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,150,102150,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,150,102150,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,150,102150,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,150,102150,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,150,102150,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,150,102150,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,150,102150,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,150,102150,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,150,102150,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,150,102150,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,150,102150,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,150,102150,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,151,102151,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,151,102151,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,151,102151,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,151,102151,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,151,102151,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,151,102151,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,151,102151,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,151,102151,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,151,102151,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,151,102151,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,151,102151,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,151,102151,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,151,102151,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,151,102151,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,151,102151,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,151,102151,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,151,102151,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,151,102151,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,151,102151,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,151,102151,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,152,102152,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,152,102152,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,152,102152,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,152,102152,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,152,102152,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,152,102152,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,152,102152,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,152,102152,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,152,102152,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,152,102152,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,152,102152,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,152,102152,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,152,102152,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,152,102152,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,152,102152,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,152,102152,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,152,102152,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,152,102152,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,152,102152,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,152,102152,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,153,102153,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,153,102153,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,153,102153,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,153,102153,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,153,102153,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,153,102153,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,153,102153,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,153,102153,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,153,102153,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,153,102153,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,153,102153,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,153,102153,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,153,102153,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,153,102153,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,153,102153,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,153,102153,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,153,102153,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,153,102153,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,153,102153,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,153,102153,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,154,102154,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,154,102154,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,154,102154,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,154,102154,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,154,102154,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,154,102154,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,154,102154,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,154,102154,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,154,102154,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,154,102154,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,154,102154,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,154,102154,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,154,102154,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,154,102154,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,154,102154,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,154,102154,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,154,102154,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,154,102154,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,154,102154,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,154,102154,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,155,102155,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,155,102155,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,155,102155,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,155,102155,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,155,102155,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,155,102155,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,155,102155,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,155,102155,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,155,102155,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,155,102155,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,155,102155,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,155,102155,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,155,102155,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,155,102155,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,155,102155,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,155,102155,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,155,102155,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,155,102155,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,155,102155,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,155,102155,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,156,102156,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,156,102156,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,156,102156,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,156,102156,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,156,102156,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,156,102156,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,156,102156,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,156,102156,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,156,102156,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,156,102156,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,156,102156,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,156,102156,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,156,102156,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,156,102156,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,156,102156,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,156,102156,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,156,102156,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,156,102156,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,156,102156,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,156,102156,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,157,102157,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,157,102157,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,157,102157,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,157,102157,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,157,102157,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,157,102157,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,157,102157,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,157,102157,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,157,102157,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,157,102157,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,157,102157,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,157,102157,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,157,102157,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,157,102157,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,157,102157,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,157,102157,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,157,102157,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,157,102157,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,157,102157,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,157,102157,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,158,102158,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,158,102158,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,158,102158,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,158,102158,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,158,102158,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,158,102158,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,158,102158,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,158,102158,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,158,102158,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,158,102158,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,158,102158,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,158,102158,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,158,102158,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,158,102158,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,158,102158,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,158,102158,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,158,102158,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,158,102158,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,158,102158,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,158,102158,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,159,102159,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,159,102159,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,159,102159,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,159,102159,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,159,102159,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,159,102159,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,159,102159,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,159,102159,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,159,102159,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,159,102159,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,159,102159,fixed,10,2,22,nan,nan,0.0,nan,0
