condition,case,variant,episode,seed,assignment_mode,defender_id,target_index,target_id,idbo_best_cost,idbo_repaired_cost,idbo_runtime_ms,idbo_final_disagreement,repair_moves
case1_supplement_n400_full,case1,full,54,102054,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,54,102054,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,54,102054,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,54,102054,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,54,102054,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,54,102054,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,54,102054,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,54,102054,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,54,102054,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,54,102054,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,54,102054,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,54,102054,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,54,102054,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,54,102054,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,54,102054,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,54,102054,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,55,102055,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,55,102055,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,55,102055,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,55,102055,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,55,102055,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,55,102055,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,55,102055,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,55,102055,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,55,102055,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,55,102055,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,55,102055,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,55,102055,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,55,102055,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,55,102055,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,55,102055,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,55,102055,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,55,102055,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,55,102055,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,55,102055,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,55,102055,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,56,102056,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,56,102056,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,56,102056,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,56,102056,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,56,102056,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,56,102056,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,56,102056,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,56,102056,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,56,102056,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,56,102056,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,56,102056,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,56,102056,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,56,102056,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,56,102056,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,56,102056,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,56,102056,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,56,102056,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,56,102056,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,56,102056,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,56,102056,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,57,102057,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,57,102057,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,57,102057,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,57,102057,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,57,102057,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,57,102057,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,57,102057,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,57,102057,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,57,102057,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,57,102057,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,57,102057,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,57,102057,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,57,102057,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,57,102057,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,57,102057,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,57,102057,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,57,102057,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,57,102057,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,57,102057,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,57,102057,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,58,102058,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,58,102058,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,58,102058,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,58,102058,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,58,102058,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,58,102058,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,58,102058,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,58,102058,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,58,102058,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,58,102058,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,58,102058,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,58,102058,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,58,102058,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,58,102058,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,58,102058,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,58,102058,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,58,102058,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,58,102058,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,58,102058,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,58,102058,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,59,102059,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,59,102059,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,59,102059,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,59,102059,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,59,102059,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,59,102059,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,59,102059,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,59,102059,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,59,102059,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,59,102059,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,59,102059,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,59,102059,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,59,102059,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,59,102059,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,59,102059,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,59,102059,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,59,102059,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,59,102059,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,59,102059,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,59,102059,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,60,102060,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,60,102060,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,60,102060,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,60,102060,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,60,102060,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,60,102060,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,60,102060,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,60,102060,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,60,102060,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,60,102060,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,60,102060,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,60,102060,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,60,102060,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,60,102060,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,60,102060,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,60,102060,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,60,102060,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,60,102060,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,60,102060,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,60,102060,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,61,102061,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,61,102061,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,61,102061,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,61,102061,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,61,102061,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,61,102061,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,61,102061,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,61,102061,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,61,102061,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,61,102061,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,61,102061,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,61,102061,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,61,102061,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,61,102061,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,61,102061,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,61,102061,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,61,102061,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,61,102061,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,61,102061,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,61,102061,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,62,102062,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,62,102062,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,62,102062,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,62,102062,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,62,102062,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,62,102062,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,62,102062,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,62,102062,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,62,102062,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,62,102062,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,62,102062,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,62,102062,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,62,102062,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,62,102062,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,62,102062,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,62,102062,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,62,102062,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,62,102062,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,62,102062,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,62,102062,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,63,102063,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,63,102063,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,63,102063,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,63,102063,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,63,102063,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,63,102063,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,63,102063,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,63,102063,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,63,102063,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,63,102063,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,63,102063,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,63,102063,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,63,102063,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,63,102063,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,63,102063,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,63,102063,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,63,102063,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,63,102063,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,63,102063,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,63,102063,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,64,102064,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,64,102064,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,64,102064,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,64,102064,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,64,102064,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,64,102064,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,64,102064,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,64,102064,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,64,102064,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,64,102064,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,64,102064,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,64,102064,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,64,102064,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,64,102064,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,64,102064,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,64,102064,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,64,102064,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,64,102064,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,64,102064,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,64,102064,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,65,102065,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,65,102065,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,65,102065,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,65,102065,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,65,102065,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,65,102065,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,65,102065,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,65,102065,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,65,102065,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,65,102065,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,65,102065,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,65,102065,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,65,102065,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,65,102065,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,65,102065,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,65,102065,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,65,102065,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,65,102065,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,65,102065,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,65,102065,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,66,102066,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,66,102066,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,66,102066,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,66,102066,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,66,102066,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,66,102066,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,66,102066,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,66,102066,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,66,102066,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,66,102066,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,66,102066,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,66,102066,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,66,102066,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,66,102066,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,66,102066,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,66,102066,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,66,102066,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,66,102066,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,66,102066,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,66,102066,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,67,102067,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,67,102067,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,67,102067,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,67,102067,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,67,102067,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,67,102067,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,67,102067,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,67,102067,fixed,10,2,22,nan,nan,0.0,nan,0
